DatastructBenchmarksCreation;ArrayAppend;;996422;50000;100001;823200064;100001;823200064;450000;
DatastructBenchmarksStore;ObjectSetDynNamedStore;;342041;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectSetNamedStore;;120862;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectTypedNamedStoreIndexer;;113097;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectDynNamedStoreIndexer;;122848;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectDynNamedStoreMember;;67808;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectTypedNamedStoreMember;;62767;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionarySetDynNamedStore;;175319;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionarySetNamedStore;;178901;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionaryTypedNamedStoreIndexer;;82023;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionaryNamedStoreIndexer;;80641;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryTypedNamedStoreMember;;200157;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionaryNamedStoreMember;;102403;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryDynNamedStoreMember;;94927;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPackedStringIndexStore;;277892;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayTypedStringIndexStore;;595702;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryTypedIndexStore;;733945;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryIndexStore;;729570;50000;1;136;1;136;0;
DatastructBenchmarksStore;ArrayPacked32IndexStore;;276858;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPacked64IndexStore;;272304;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayTypedIndexStore;;420524;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayIndexStore;;423318;50000;1;64;1;64;0;
DatastructBenchmarksLoad;ObjectGetDynNamedLoad;;351847;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectGetNamedLoad;;87768;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectDynNamedLoad;;78884;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectTypedNamedLoad;;68580;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryGetDynNamedLoad;;186493;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryGetNamedLoad;;186050;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryTypedNamedLoad;;93624;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryNamedLoad;;99461;50000;1;136;1;136;0;
DatastructBenchmarksLoad;ArrayPackedStringIndexLoad;;352732;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayTypedStringIndexLoad;;387980;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryTypedIndexLoad;;741349;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryDynIndexLoad;;936620;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryIndexLoad;;840675;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPacked32IndexLoad;;347176;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPacked64IndexLoad;;343901;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayTypedIndexLoad;;378271;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayIndexLoad;;461814;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;13-Variant;329514;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;12-Variant;298454;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;11-Variant;299645;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;10-Variant;284889;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;9-Variant;282254;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;8-Variant;252444;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;7-Variant;211742;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;6-Variant;200851;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;5-Variant;187502;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;4-Variant;189990;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;3-Variant;182866;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;2-Variant;168936;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;1-Variant;167314;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;0-bool;138056;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;13-bool;367431;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;12-bool;364610;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;11-bool;344457;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;10-bool;325547;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;9-bool;312228;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;8-bool;294262;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;7-bool;249705;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;6-bool;233279;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;5-bool;216424;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;4-bool;216772;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;3-bool;213645;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;2-bool;184387;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;1-bool;174576;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;0-bool;147054;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsTypedNative;;49904;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDynNative_TryNobox;;179174;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDynNative;;176280;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsTypedNative;;59856;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDynNative_TryNobox;;178033;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDynNative;;178552;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsCallableV;;402818;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsCallable;;416066;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsTyped;;447281;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDyn;;387598;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsCallableV;;403049;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsCallable;;425323;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsTyped;;447572;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDyn;;389949;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCallConditional;;767148;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCall;;394776;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNativeCall;;396525;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCallable;;217430;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNativeCallable;;200629;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNative;;36006;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNative;;24791;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticCall;;162223;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticCallable;;180888;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticDyn;;189822;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticTyped;;188970;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCallConditional;;739047;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCall;;447764;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCallable;;253468;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceDyn;;269174;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceTyped;;276029;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatRange;;171592;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatVector2f;;124847;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumberDyn;;282529;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumberExplicit;;115487;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumber;;121970;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatManual;;249548;50000;0;0;0;0;0;
IterationBenchmarks;ForeachManual;;235700;50000;0;0;0;0;0;
IterationBenchmarks;ForeachVector2i;;117494;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumberExplicitDyn;;277243;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumberExplicit;;118062;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumber;;121773;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRange3;;123797;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRangeNumberConditioned;;116716;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRangeFuncDyn;;403022;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeConditionedArg;;243356;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar3;;226831;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar2;;235961;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar1;;235105;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeConditioned;;297269;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeExplicitDyn;;361550;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeExplicit;;254522;50000;100001;413600064;100001;413600064;0;
IterationBenchmarks;ForeachDictDyn;;380870;50000;0;0;0;0;0;
IterationBenchmarks;ForeachDict;;327895;50000;0;0;0;0;0;
IterationBenchmarks;ForeachDictTyped;;287732;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayPacked32;;132438;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayPacked64;;131037;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayTyped;;152975;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArray;;185448;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayDyn;;290271;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRange;;117242;50000;0;0;0;0;0;
ArithmeticBenchmarks;FactorialRecursive;;134199;50000;0;0;0;0;0;
ArithmeticBenchmarks;FactorialLoop;;19154;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingBig;;13758;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingAssignDyn;;14134;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingAssign;;13777;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingIndexDict;;44247;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingIndexArray;;17786;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingProperty;;269666;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralIntSums;;7671;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralStringSums;;7642;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralString;;7050;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothing;;7307;50000;0;0;0;0;0;
ArithmeticBenchmarks;FmodLocal;;32362;50000;0;0;0;0;0;
ArithmeticBenchmarks;ATan2Local;;72678;50000;0;0;0;0;0;
ArithmeticBenchmarks;ATanLocal;;39424;50000;0;0;0;0;0;
ArithmeticBenchmarks;TanLocal;;38712;50000;0;0;0;0;0;
ArithmeticBenchmarks;SinLocal;;34883;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;nan;33622;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;inf;33085;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;9999.9999;33535;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;1.4142135623731;46838;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;3.14159265358979;38171;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;2.71828;38689;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;2.0;40537;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;0.5;66511;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;0.0001;50680;50000;0;0;0;0;0;
ArithmeticBenchmarks;SqrtLocal;;31641;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyLocal_Vector4f;;23985;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector3f;;23368;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector3i;;23561;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector2f;;25659;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector2i;;26001;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal;;20526;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddCallable;;209432;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstanceMethod;;283896;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStaticMethod;;213263;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstanceProperty;;295471;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStaticProperty;;187946;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstance;;21752;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStatic;;46342;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideLiteral;;22072;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideIntByFloatLiteral;;37188;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideFloatLiteral;;21418;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyFloatMultiLiteral;;20950;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyFloatLiteral;;21347;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyLiteral;;20581;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLiteralSingleline;;21676;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddMultipleLiterals;;20539;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLiteral;;26091;50000;0;0;0;0;0;
ConversionBenchmarks;IntToStringSprintfCustom;%8.4f;1769116;50000;20000000;900000000;20000000;900000000;10000000;
ConversionBenchmarks;IntToStringSprintfCustom;%f;1352176;50000;15000000;740000000;15000000;740000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%3x;797922;50000;12500000;500000000;12500000;500000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%X;438746;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%x;439158;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%08d;892332;50000;12500000;660000000;12500000;660000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%8d;895219;50000;12500000;660000000;12500000;660000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%7d;799072;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%6d;821387;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%5d;794006;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%4d;872000;50000;12500000;540000000;12500000;540000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%3d;789807;50000;12500000;500000000;12500000;500000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%2d;689763;50000;10000000;420000000;10000000;420000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%1d;461814;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%0d;450072;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%d;446172;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintf;;433922;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringFormatCached;;1020743;50000;20000000;420000000;20000000;420000000;0;
ConversionBenchmarks;IntToStringFormat;;1280864;50000;25000000;700000000;25000000;700000000;0;
ConversionBenchmarks;IntToStringFunction;;349566;50000;2500000;60000000;2500000;60000000;0;
ConversionBenchmarks;StringToIntFunction;;35259;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegMultiplyLocal;;20672;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegMultiplyStatic;;45217;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegFunction;;28088;50000;0;0;0;0;0;
ConversionBenchmarks;FloatToIntFunction;;29954;50000;0;0;0;0;0;
ConversionBenchmarks;FloatToIntFloori;;39346;50000;0;0;0;0;0;
ConversionBenchmarks;IntToFloatFunction;;29387;50000;0;0;0;0;0;
ConversionBenchmarks;IntToFloatMultiply;;28094;50000;0;0;0;0;0;
DatastructBenchmarksCreation;StringConcat;320-long;4525332;50000;15950000;361637600000;15950000;361637600000;450000;
DatastructBenchmarksCreation;StringConcat;160-long;1313801;50000;7950000;91173600000;7950000;91173600000;400000;
DatastructBenchmarksCreation;StringConcat;80-long;482417;50000;3950000;23116000000;3950000;23116000000;350000;
DatastructBenchmarksCreation;StringConcat;40-long;219719;50000;1950000;5880800000;1950000;5880800000;300000;
DatastructBenchmarksCreation;StringConcat;20-long;102071;50000;950000;1564000000;950000;1564000000;250000;
DatastructBenchmarksCreation;StringConcat;10-long;53383;50000;450000;429600000;450000;429600000;200000;
DatastructBenchmarksCreation;StringConcat;5-long;33011;50000;200000;118400000;200000;118400000;150000;
DatastructBenchmarksCreation;StringConcat;4-long;25878;50000;150000;66400000;150000;66400000;100000;
DatastructBenchmarksCreation;StringConcat;3-long;15289;50000;100000;40000000;100000;40000000;100000;
DatastructBenchmarksCreation;StringConcat;2-long;9130;50000;50000;13600000;50000;13600000;50000;
DatastructBenchmarksCreation;StringConcat;1-long;4241;50000;0;0;0;0;0;
DatastructBenchmarksCreation;StringConcat;320-a;1528792;50000;15950000;15648800000;15950000;15648800000;400000;
DatastructBenchmarksCreation;StringConcat;160-a;763472;50000;7950000;4000800000;7950000;4000800000;350000;
DatastructBenchmarksCreation;StringConcat;80-a;371660;50000;3950000;1044000000;3950000;1044000000;300000;
DatastructBenchmarksCreation;StringConcat;40-a;187353;50000;1950000;282400000;1950000;282400000;250000;
DatastructBenchmarksCreation;StringConcat;20-a;98621;50000;950000;80800000;950000;80800000;200000;
DatastructBenchmarksCreation;StringConcat;10-a;46932;50000;450000;24800000;450000;24800000;150000;
DatastructBenchmarksCreation;StringConcat;5-a;24756;50000;200000;8000000;200000;8000000;100000;
DatastructBenchmarksCreation;StringConcat;4-a;19289;50000;150000;5600000;150000;5600000;100000;
DatastructBenchmarksCreation;StringConcat;3-a;13437;50000;100000;3200000;100000;3200000;50000;
DatastructBenchmarksCreation;StringConcat;2-a;9161;50000;50000;1600000;50000;1600000;50000;
DatastructBenchmarksCreation;StringConcat;1-a;2724;50000;0;0;0;0;0;
DatastructBenchmarksCreation;StringConcat;200-a;924570;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;StringConcat_200B;;937984;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;StringConcat_200;;951698;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;ObjectSmallExplicit;;44754;50000;600001;56600056;600001;56600056;0;
DatastructBenchmarksCreation;ObjectSmallImplicit;;40303;50000;600001;56600056;600001;56600056;0;
DatastructBenchmarksCreation;DictionaryTypedSmall;;41224;50000;800000;71400000;800000;71400000;0;
DatastructBenchmarksCreation;DictionarySmall;;13767;50000;250001;27000136;250001;27000136;0;
DatastructBenchmarksCreation;ArrayPackedSmall;;11529;50000;200000;14400000;200000;14400000;0;
DatastructBenchmarksCreation;ArrayTypedSmall;;13636;50000;200000;20800000;200000;20800000;0;
DatastructBenchmarksCreation;ArraySmall;;6655;50000;100001;10400064;100001;10400064;0;
DatastructBenchmarksCreation;ObjectSetDynNamedStore;;614754;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectSetNamedStore;;357516;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectTypedNamedStoreIndexer;;365043;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectDynNamedStoreIndexer;;363820;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectDynNamedStoreMember;;313193;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectTypedNamedStoreMember;;311277;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;DictionarySetDynNamedStore;;379205;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionarySetNamedStore;;375080;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionaryTypedNamedStoreIndexer;;295830;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionaryNamedStoreIndexer;;283849;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryTypedNamedStoreMember;;389751;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionaryNamedStoreMember;;283093;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryDynNamedStoreMember;;295052;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryTypedIndexAdd;;2141100;50000;25700000;2524400000;25700000;2524400000;0;
DatastructBenchmarksCreation;DictionaryIndexAdd;;2112959;50000;25650001;2517600136;25650001;2517600136;0;
DatastructBenchmarksCreation;ArrayPackedStringResize;;516514;50000;150000;210400000;150000;210400000;0;
DatastructBenchmarksCreation;ArrayTypedStringResize;;939001;50000;150000;826400000;150000;826400000;0;
DatastructBenchmarksCreation;ArrayPacked32Resize;;314100;50000;150000;108000000;150000;108000000;0;
DatastructBenchmarksCreation;ArrayPacked64Resize;;287008;50000;150000;210400000;150000;210400000;0;
DatastructBenchmarksCreation;ArrayTypedResize;;482673;50000;150000;826400000;150000;826400000;0;
DatastructBenchmarksCreation;ArrayResize;;464452;50000;100001;823200064;100001;823200064;0;
DatastructBenchmarksCreation;ArrayRange;;583352;50000;100001;823200064;100001;823200064;0;
DatastructBenchmarksCreation;ArrayPackedStringAppend;;857905;50000;150000;210400000;150000;210400000;450000;
DatastructBenchmarksCreation;ArrayTypedStringAppend;;1984434;50000;150000;826400000;150000;826400000;450000;
DatastructBenchmarksCreation;ArrayPacked32Append;;436049;50000;150000;108000000;150000;108000000;450000;
DatastructBenchmarksCreation;ArrayPacked64Append;;443202;50000;150000;210400000;150000;210400000;450000;
DatastructBenchmarksCreation;ArrayTypedAppend;;950981;50000;150000;826400000;150000;826400000;450000;
DatastructBenchmarksCreation;ArrayAppend;;987919;50000;100001;823200064;100001;823200064;450000;
DatastructBenchmarksStore;ObjectSetDynNamedStore;;332490;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectSetNamedStore;;119907;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectTypedNamedStoreIndexer;;113205;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectDynNamedStoreIndexer;;115584;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectDynNamedStoreMember;;62756;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectTypedNamedStoreMember;;74171;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionarySetDynNamedStore;;174682;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionarySetNamedStore;;179226;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionaryTypedNamedStoreIndexer;;89229;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionaryNamedStoreIndexer;;84475;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryTypedNamedStoreMember;;189317;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionaryNamedStoreMember;;99003;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryDynNamedStoreMember;;101239;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPackedStringIndexStore;;272626;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayTypedStringIndexStore;;608636;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryTypedIndexStore;;737778;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryIndexStore;;728948;50000;1;136;1;136;0;
DatastructBenchmarksStore;ArrayPacked32IndexStore;;280055;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPacked64IndexStore;;284492;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayTypedIndexStore;;415470;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayIndexStore;;429789;50000;1;64;1;64;0;
DatastructBenchmarksLoad;ObjectGetDynNamedLoad;;346934;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectGetNamedLoad;;86930;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectDynNamedLoad;;79995;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectTypedNamedLoad;;68343;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryGetDynNamedLoad;;202763;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryGetNamedLoad;;198951;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryTypedNamedLoad;;90619;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryNamedLoad;;97066;50000;1;136;1;136;0;
DatastructBenchmarksLoad;ArrayPackedStringIndexLoad;;351897;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayTypedStringIndexLoad;;405511;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryTypedIndexLoad;;764025;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryDynIndexLoad;;936688;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryIndexLoad;;833301;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPacked32IndexLoad;;347426;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPacked64IndexLoad;;347498;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayTypedIndexLoad;;381892;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayIndexLoad;;454861;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;13-Variant;321504;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;12-Variant;314689;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;11-Variant;298711;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;10-Variant;282463;50000;0;0;0;0;0;
